# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 23 2016 at 00:08:56+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.3/twopunmid_2bh_m1m2_0.47656_py_sx0.3_40.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	105 4 4	0	-1.671875 0 0	-5.17053608217093e-06
0	0	0 0 0	106 4 4	0	-1.66875 0 0	-5.14174205684518e-06
0	0	0 0 0	107 4 4	0	-1.665625 0 0	-5.10733968686855e-06
0	0	0 0 0	108 4 4	0	-1.6625 0 0	-5.06946097099956e-06
0	0	0 0 0	109 4 4	0	-1.659375 0 0	-5.02698781398251e-06
0	0	0 0 0	110 4 4	0	-1.65625 0 0	-4.98089862032911e-06
0	0	0 0 0	111 4 4	0	-1.653125 0 0	-4.93050935181137e-06
0	0	0 0 0	112 4 4	0	-1.65 0 0	-4.87608354667632e-06
0	0	0 0 0	113 4 4	0	-1.646875 0 0	-4.81752991070132e-06
0	0	0 0 0	114 4 4	0	-1.64375 0 0	-4.75579094215439e-06
0	0	0 0 0	115 4 4	0	-1.640625 0 0	-4.68964365951696e-06
0	0	0 0 0	116 4 4	0	-1.6375 0 0	-4.61979775072266e-06
0	0	0 0 0	117 4 4	0	-1.634375 0 0	-4.54686326583774e-06
0	0	0 0 0	118 4 4	0	-1.63125 0 0	-4.46982185927812e-06
0	0	0 0 0	119 4 4	0	-1.628125 0 0	-4.38949865794094e-06
0	0	0 0 0	120 4 4	0	-1.625 0 0	-4.30571540285568e-06
0	0	0 0 0	121 4 4	0	-1.621875 0 0	-4.21850247908683e-06
0	0	0 0 0	122 4 4	0	-1.61875 0 0	-4.12808053795841e-06
0	0	0 0 0	123 4 4	0	-1.615625 0 0	-4.03447089270047e-06
0	0	0 0 0	124 4 4	0	-1.6125 0 0	-3.9382656625848e-06
0	0	0 0 0	125 4 4	0	-1.609375 0 0	-3.83826848090216e-06
0	0	0 0 0	126 4 4	0	-1.60625 0 0	-3.73598039801509e-06
0	0	0 0 0	127 4 4	0	-1.603125 0 0	-3.62938268997043e-06
0	0	0 0 0	128 4 4	0	-1.6 0 0	-3.52208010947932e-06
0	0	0 0 0	129 4 4	0	-1.596875 0 0	-3.41076580694815e-06
0	0	0 0 0	130 4 4	0	-1.59375 0 0	-3.29758034736606e-06
0	0	0 0 0	131 4 4	0	-1.590625 0 0	-3.18238825578279e-06
0	0	0 0 0	132 4 4	0	-1.5875 0 0	-3.06390151526715e-06
0	0	0 0 0	133 4 4	0	-1.584375 0 0	-2.94362416365917e-06
0	0	0 0 0	134 4 4	0	-1.58125 0 0	-2.82114821819365e-06
0	0	0 0 0	135 4 4	0	-1.578125 0 0	-2.69668187762918e-06
