# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 09:07:10+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/twopunfar_2bh_m1m2_0.47656_py_30.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	148 20 20	0	-3.5375 5 5	-5.18692454723577e-10
0	0	0 0 0	149 20 20	0	-3.534375 5 5	9.17770302101231e-10
0	0	0 0 0	150 20 20	0	-3.53125 5 5	7.96860934679786e-11
0	0	0 0 0	151 20 20	0	-3.528125 5 5	5.35534783731398e-10
0	0	0 0 0	152 20 20	0	-3.525 5 5	-1.44554077272118e-10
0	0	0 0 0	153 20 20	0	-3.521875 5 5	-8.21934483653488e-10
0	0	0 0 0	154 20 20	0	-3.51875 5 5	-2.82324334263407e-10
0	0	0 0 0	155 20 20	0	-3.515625 5 5	-4.43206617782056e-11
0	0	0 0 0	156 20 20	0	-3.5125 5 5	2.71346429812311e-10
0	0	0 0 0	157 20 20	0	-3.509375 5 5	6.64399756748529e-10
0	0	0 0 0	158 20 20	0	-3.50625 5 5	-7.62878334325889e-10
0	0	0 0 0	159 20 20	0	-3.503125 5 5	-1.39900836731023e-10
0	0	0 0 0	160 20 20	0	-3.5 5 5	-3.5110845599608e-10
0	0	0 0 0	161 20 20	0	-3.496875 5 5	2.7293497143762e-10
0	0	0 0 0	162 20 20	0	-3.49375 5 5	7.4527672538056e-10
0	0	0 0 0	163 20 20	0	-3.490625 5 5	3.82827823075142e-10
0	0	0 0 0	164 20 20	0	-3.4875 5 5	2.00620611838726e-11
0	0	0 0 0	165 20 20	0	-3.484375 5 5	-5.70921167150428e-10
0	0	0 0 0	166 20 20	0	-3.48125 5 5	5.82188982844323e-10
0	0	0 0 0	167 20 20	0	-3.478125 5 5	-8.45266527016003e-10
0	0	0 0 0	168 20 20	0	-3.475 5 5	-1.49970181543733e-10
0	0	0 0 0	169 20 20	0	-3.471875 5 5	-6.70069630830756e-10
0	0	0 0 0	170 20 20	0	-3.46875 5 5	-5.43193184625779e-11
0	0	0 0 0	171 20 20	0	-3.465625 5 5	-1.23427917419447e-10
0	0	0 0 0	172 20 20	0	-3.4625 5 5	-4.32666155134661e-11
0	0	0 0 0	173 20 20	0	-3.459375 5 5	5.65067794832064e-10
